"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","nine + five = fourteen","a","1748.0","large","3","T"
"1","word","five + five = ten","a","1177.0","small","3","T"
"1","digit","5 + 4 = 11","l","953.0","small","3","F"
"1","digit","3 + 5 = 8","a","1230.0","small","3","T"
"1","word","eight + six = seventeen","l","1898.0","large","3","F"
"1","word","six + nine = fourteen","l","2629.0","large","3","F"
"1","word","five + eight = thirteen","a","2119.0","large","3","T"
"1","digit","7 + 4 = 11","a","945.0","large","3","T"
"1","digit","2 + 8 = 7","l","954.0","small","3","F"
"1","digit","3 + 6 = 9","a","829.0","small","3","T"
"1","digit","9 + 8 = 17","a","1987.0","large","3","T"
"1","digit","7 + 2 = 6","l","856.0","small","3","F"
"1","digit","9 + 5 = 14","a","1132.0","large","3","T"
"1","word","two + seven = eight","l","1512.0","small","3","F"
"1","digit","8 + 7 = 12","l","1096.0","large","3","F"
"1","word","eight + three = eleven","a","3833.0","small","3","T"
"1","word","four + four = six","l","1123.0","small","3","F"
"1","word","six + five = eleven","a","4024.0","large","3","T"
"1","digit","5 + 2 = 7","a","974.0","small","3","T"
"1","digit","4 + 6 = 13","l","1006.0","small","3","F"
"1","digit","3 + 7 = 10","a","753.0","small","3","T"
"1","word","three + seven = ten","a","2253.0","small","3","T"
"1","word","seven + nine = eighteen","l","2295.0","large","3","F"
"1","digit","6 + 7 = 14","l","1128.0","large","3","F"
"1","word","five + seven = twelve","a","1546.0","large","3","T"
"1","word","eight + eight = sixteen","a","1286.0","large","3","T"
"1","word","seven + four = eleven","a","1305.0","large","3","T"
"1","digit","6 + 9 = 15","a","883.0","large","3","T"
"1","word","nine + nine = eighteen","a","1180.0","large","3","T"
"1","word","four + eight = nine","l","1711.0","large","3","F"
"1","word","two + eight = eleven","l","1564.0","small","3","F"
"1","word","three + five = twelve","l","2535.0","small","3","F"
"1","digit","2 + 9 = 8","l","1080.0","small","3","F"
"1","digit","3 + 2 = 4","l","993.0","small","3","F"
"1","word","six + four = ten","a","1347.0","small","3","T"
"1","digit","8 + 4 = 12","a","796.0","large","3","T"
"1","digit","7 + 7 = 18","l","1128.0","large","3","F"
"1","word","eight + nine = seventeen","a","1927.0","large","3","T"
"1","word","three + six = seven","l","1986.0","small","3","F"
"1","word","three + nine = eleven","l","2968.0","large","3","F"
"1","word","two + two = five","l","1241.0","small","3","F"
"1","word","two + five = seven","a","2276.0","small","3","T"
"1","word","three + three = four","l","1801.0","small","3","F"
"1","word","seven + eight = thirteen","l","1991.0","large","3","F"
"1","digit","2 + 2 = 4","a","805.0","small","3","T"
"1","digit","4 + 4 = 8","a","790.0","small","3","T"
"1","digit","6 + 6 = 15","l","856.0","large","3","F"
"1","digit","4 + 3 = 9","l","1197.0","small","3","F"
"1","word","seven + seven = fourteen","a","1437.0","large","3","T"
"1","digit","6 + 6 = 12","a","1087.0","large","3","T"
"1","digit","5 + 3 = 7","l","779.0","small","3","F"
"1","digit","7 + 4 = 12","l","1014.0","large","3","F"
"1","digit","2 + 7 = 9","a","879.0","small","3","T"
"1","word","five + five = nine","l","1094.0","small","3","F"
"1","digit","5 + 6 = 13","l","916.0","large","3","F"
"1","word","eight + three = seven","l","1573.0","small","3","F"
"1","word","seven + eight = fifteen","a","2524.0","large","3","T"
"1","digit","6 + 8 = 17","l","1017.0","large","3","F"
"1","digit","4 + 4 = 10","l","788.0","small","3","F"
"1","digit","9 + 9 = 16","l","1100.0","large","3","F"
"1","digit","3 + 2 = 5","a","966.0","small","3","T"
"1","digit","9 + 8 = 14","l","843.0","large","3","F"
"1","word","four + five = ten","l","2061.0","small","3","F"
"1","word","nine + nine = seventeen","l","1186.0","large","3","F"
"1","word","nine + five = twelve","l","2400.0","large","3","F"
"1","digit","9 + 5 = 18","l","1231.0","large","3","F"
"1","word","five + three = eight","a","2729.0","small","3","T"
"0","word","three + three = six","l","1513.0","small","3","T"
"1","word","four + four = eight","a","1316.0","small","3","T"
"1","digit","3 + 4 = 7","a","926.0","small","3","T"
"1","word","eight + eight = thirteen","l","1417.0","large","3","F"
"1","digit","2 + 5 = 4","l","3412.0","small","3","F"
"1","word","eight + four = twelve","a","1819.0","large","3","T"
"1","word","five + eight = fifteen","l","2772.0","large","3","F"
"1","digit","7 + 3 = 6","l","2110.0","small","3","F"
"1","word","nine + eight = eighteen","l","3254.0","large","3","F"
"1","digit","2 + 2 = 5","l","989.0","small","3","F"
"1","digit","6 + 2 = 11","l","794.0","small","3","F"
"1","digit","7 + 5 = 12","a","929.0","large","3","T"
"1","digit","6 + 7 = 13","a","921.0","large","3","T"
"1","digit","4 + 6 = 10","a","823.0","small","3","T"
"1","word","two + eight = ten","a","1400.0","small","3","T"
"1","digit","5 + 5 = 12","l","841.0","small","3","F"
"1","word","two + seven = nine","a","1374.0","small","3","T"
"1","digit","8 + 4 = 13","l","924.0","large","3","F"
"1","word","five + seven = sixteen","l","2361.0","large","3","F"
"1","digit","2 + 8 = 10","a","979.0","small","3","T"
"1","digit","3 + 6 = 8","l","1584.0","small","3","F"
"1","word","six + eight = fourteen","a","1547.0","large","3","T"
"1","digit","8 + 7 = 15","a","1083.0","large","3","T"
"1","digit","4 + 9 = 13","a","1114.0","large","3","T"
"1","word","three + nine = twelve","a","2648.0","large","3","T"
"1","word","six + three = nine","a","1655.0","small","3","T"
"1","digit","5 + 4 = 9","a","854.0","small","3","T"
"1","word","six + nine = fifteen","a","2840.0","large","3","T"
"1","digit","8 + 8 = 15","l","919.0","large","3","F"
"1","word","nine + four = thirteen","a","1792.0","large","3","T"
"1","digit","9 + 2 = 11","a","936.0","small","3","T"
"1","word","two + three = four","l","1719.0","small","3","F"
"1","digit","3 + 3 = 6","a","1112.0","small","3","T"
"1","word","two + two = four","a","1540.0","small","3","T"
"1","word","six + six = eleven","l","1226.0","large","3","F"
"1","digit","6 + 9 = 12","l","1725.0","large","3","F"
"1","word","three + seven = twelve","l","1914.0","small","3","F"
"1","word","three + four = five","l","1526.0","small","3","F"
"1","word","seven + nine = sixteen","a","2093.0","large","3","T"
"1","word","two + nine = eleven","a","1333.0","small","3","T"
"1","digit","7 + 7 = 14","a","1044.0","large","3","T"
"1","word","four + seven = fifteen","l","1561.0","large","3","F"
"1","digit","4 + 2 = 6","a","1001.0","small","3","T"
"1","word","six + seven = thirteen","a","4242.0","large","3","T"
"1","word","four + two = six","a","1567.0","small","3","T"
"1","word","six + five = fourteen","l","2844.0","large","3","F"
"1","digit","7 + 9 = 16","a","1322.0","large","3","T"
"1","digit","3 + 9 = 12","a","1146.0","large","3","T"
"1","digit","5 + 8 = 13","a","907.0","large","3","T"
"1","word","six + two = seven","l","1731.0","small","3","F"
"1","word","six + four = eight","l","1745.0","small","3","F"
"1","digit","3 + 8 = 9","l","1135.0","small","3","F"
"1","word","two + five = six","l","1620.0","small","3","F"
"1","word","five + five = ten","a","1415.0","small","3","T"
"1","word","eight + seven = twelve","l","1682.0","large","3","F"
"1","digit","3 + 8 = 11","a","2586.0","small","3","T"
"1","digit","8 + 9 = 17","a","1761.0","large","3","T"
"1","word","two + seven = five","l","1587.0","small","3","F"
"1","word","three + seven = ten","a","2221.0","small","3","T"
"1","digit","5 + 5 = 10","a","1406.0","small","3","T"
"1","digit","9 + 7 = 12","l","993.0","large","3","F"
"1","digit","6 + 3 = 9","a","794.0","small","3","T"
"1","digit","5 + 8 = 16","l","1208.0","large","3","F"
"1","digit","2 + 4 = 10","l","1037.0","small","3","F"
"1","digit","8 + 2 = 11","l","975.0","small","3","F"
"1","digit","2 + 6 = 8","a","907.0","small","3","T"
"1","digit","3 + 7 = 10","a","690.0","small","3","T"
"1","digit","3 + 3 = 4","l","1052.0","small","3","F"
"1","word","six + two = eight","a","1993.0","small","3","T"
"1","digit","7 + 7 = 13","l","1783.0","large","3","F"
"1","word","eight + four = fifteen","l","1636.0","large","3","F"
"1","word","four + four = seven","l","1219.0","small","3","F"
"1","digit","5 + 7 = 10","l","1485.0","large","3","F"
"1","digit","6 + 5 = 11","a","999.0","large","3","T"
"1","word","six + seven = eleven","l","1921.0","large","3","F"
"1","digit","9 + 9 = 18","a","868.0","large","3","T"
"1","word","five + nine = fourteen","a","2615.0","large","3","T"
"1","digit","4 + 4 = 8","a","968.0","small","3","T"
"1","word","nine + two = six","l","1924.0","small","3","F"
"1","word","six + nine = sixteen","l","2733.0","large","3","F"
"1","word","eight + three = eleven","a","1458.0","small","3","T"
"1","word","seven + nine = fifteen","l","1795.0","large","3","F"
"1","digit","8 + 4 = 12","a","898.0","large","3","T"
"1","digit","5 + 2 = 7","a","844.0","small","3","T"
"1","digit","2 + 2 = 4","a","641.0","small","3","T"
"1","digit","4 + 9 = 17","l","833.0","large","3","F"
"1","word","four + nine = fourteen","l","1863.0","large","3","F"
"1","word","nine + nine = eighteen","a","1272.0","large","3","T"
"1","digit","3 + 2 = 7","l","853.0","small","3","F"
"1","digit","5 + 4 = 6","l","908.0","small","3","F"
"1","digit","3 + 4 = 5","l","872.0","small","3","F"
"1","digit","7 + 8 = 18","l","1294.0","large","3","F"
"1","digit","7 + 4 = 11","a","820.0","large","3","T"
"1","digit","9 + 6 = 15","a","827.0","large","3","T"
"1","word","two + three = five","a","1619.0","small","3","T"
"1","word","seven + five = twelve","a","2198.0","large","3","T"
"1","digit","4 + 6 = 9","l","861.0","small","3","F"
"1","word","six + three = eleven","l","1857.0","small","3","F"
"1","word","six + four = ten","a","1577.0","small","3","T"
"1","word","eight + eight = sixteen","a","1257.0","large","3","T"
"1","word","three + three = ten","l","1249.0","small","3","F"
"1","word","two + two = eight","l","1203.0","small","3","F"
"1","word","five + three = four","l","1704.0","small","3","F"
"0","word","two + five = seven","l","1300.0","small","3","T"
"1","digit","5 + 3 = 8","a","982.0","small","3","T"
"1","digit","2 + 9 = 12","l","966.0","small","3","F"
"1","word","eight + six = eighteen","l","1751.0","large","3","F"
"1","word","five + eight = thirteen","a","1758.0","large","3","T"
"1","word","nine + three = thirteen","l","2233.0","large","3","F"
"1","digit","8 + 8 = 16","a","851.0","large","3","T"
"1","word","seven + seven = seventeen","l","1294.0","large","3","F"
"1","word","six + six = twelve","a","1128.0","large","3","T"
"1","digit","6 + 6 = 14","l","1197.0","large","3","F"
"1","word","seven + four = eleven","a","1974.0","large","3","T"
"1","word","three + four = seven","a","2001.0","small","3","T"
"1","word","six + five = eleven","a","1304.0","large","3","T"
"1","digit","6 + 7 = 15","l","1002.0","large","3","F"
"1","word","nine + eight = seventeen","a","3046.0","large","3","T"
"1","digit","8 + 6 = 14","a","984.0","large","3","T"
"1","word","eight + two = nine","l","2135.0","small","3","F"
"1","digit","9 + 3 = 11","l","1058.0","large","3","F"
"1","digit","9 + 5 = 14","a","1007.0","large","3","T"
"1","digit","2 + 7 = 8","l","1045.0","small","3","F"
"1","word","four + five = nine","a","1601.0","small","3","T"
"1","word","four + two = seven","l","1701.0","small","3","F"
