"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","3 + 3 = 6","a","825","small","4","T"
"1","digit","5 + 5 = 8","l","791","small","4","F"
"1","word","four + four = eight","a","874","small","4","T"
"1","digit","6 + 4 = 10","a","667","small","4","T"
"1","digit","5 + 3 = 4","l","878","small","4","F"
"1","digit","7 + 7 = 14","a","645","large","4","T"
"1","digit","2 + 5 = 11","l","821","small","4","F"
"1","digit","8 + 6 = 18","l","936","large","4","F"
"1","word","eight + five = seventeen","l","1581","large","4","F"
"1","word","two + nine = eleven","a","963","small","4","T"
"1","digit","3 + 6 = 7","l","748","small","4","F"
"1","digit","5 + 4 = 9","a","1151","small","4","T"
"1","word","three + four = six","l","1007","small","4","F"
"1","word","six + four = nine","l","1021","small","4","F"
"1","word","seven + nine = sixteen","a","1360","large","4","T"
"1","digit","6 + 2 = 5","l","1134","small","4","F"
"1","word","five + five = eight","l","700","small","4","F"
"1","digit","9 + 9 = 17","l","678","large","4","F"
"1","digit","3 + 8 = 10","l","816","small","4","F"
"1","digit","8 + 8 = 13","l","571","large","4","F"
"1","word","six + two = eight","a","856","small","4","T"
"1","word","three + two = five","a","641","small","4","T"
"1","digit","2 + 9 = 8","l","826","small","4","F"
"1","digit","4 + 3 = 9","l","863","small","4","F"
"1","word","six + four = ten","a","651","small","4","T"
"0","digit","9 + 8 = 17","l","694","large","4","T"
"1","digit","4 + 2 = 5","l","649","small","4","F"
"1","word","seven + seven = fifteen","l","882","large","4","F"
"1","digit","8 + 8 = 16","a","778","large","4","T"
"1","digit","5 + 7 = 11","l","1331","large","4","F"
"1","word","six + nine = fourteen","l","1557","large","4","F"
"1","digit","3 + 3 = 7","l","762","small","4","F"
"0","digit","6 + 7 = 14","a","1118","large","4","F"
"1","word","eight + three = eleven","a","1688","small","4","T"
"1","digit","5 + 5 = 10","a","810","small","4","T"
"1","word","three + five = twelve","l","1465","small","4","F"
"1","word","four + four = six","l","784","small","4","F"
"0","digit","7 + 9 = 13","a","1102","large","4","F"
"1","word","three + seven = ten","a","981","small","4","T"
"1","digit","3 + 5 = 8","a","787","small","4","T"
"1","digit","5 + 4 = 11","l","908","small","4","F"
"1","digit","8 + 3 = 11","a","905","small","4","T"
"1","word","two + nine = ten","l","1151","small","4","F"
"1","digit","8 + 6 = 14","a","1162","large","4","T"
"1","word","nine + nine = eighteen","a","1519","large","4","T"
"1","word","two + five = seven","a","815","small","4","T"
"1","word","five + five = ten","a","1153","small","4","T"
"1","digit","8 + 7 = 12","l","1363","large","4","F"
"1","word","four + three = seven","a","921","small","4","T"
"1","digit","9 + 5 = 14","a","1124","large","4","T"
"1","word","two + seven = eight","l","1336","small","4","F"
"1","digit","6 + 5 = 11","a","704","large","4","T"
"1","word","three + three = four","l","837","small","4","F"
"0","word","seven + eight = thirteen","a","3047","large","4","F"
"1","word","four + nine = sixteen","l","2371","large","4","F"
"1","word","seven + nine = eighteen","l","2142","large","4","F"
"1","digit","7 + 2 = 6","l","885","small","4","F"
"0","word","five + four = nine","l","744","small","4","T"
"1","word","six + six = twelve","a","979","large","4","T"
"1","digit","4 + 6 = 13","l","1040","small","4","F"
"1","digit","6 + 2 = 8","a","704","small","4","T"
"1","digit","5 + 8 = 17","l","1323","large","4","F"
"1","digit","8 + 4 = 12","a","669","large","4","T"
"1","digit","5 + 2 = 7","a","657","small","4","T"
"1","word","two + four = nine","l","1139","small","4","F"
"1","word","two + eight = eleven","l","1377","small","4","F"
"1","digit","3 + 2 = 4","l","749","small","4","F"
"1","digit","6 + 6 = 15","l","656","large","4","F"
"1","word","three + six = seven","l","1782","small","4","F"
"1","word","four + eight = nine","l","1002","large","4","F"
"1","digit","3 + 7 = 10","a","692","small","4","T"
"1","digit","2 + 8 = 7","l","958","small","4","F"
"1","digit","7 + 4 = 11","a","5383","large","4","T"
"1","digit","4 + 4 = 8","a","625","small","4","T"
"1","digit","3 + 6 = 9","a","630","small","4","T"
"1","word","eight + six = seventeen","l","1295","large","4","F"
"1","word","two + two = five","l","768","small","4","F"
"1","word","eight + eight = sixteen","a","1092","large","4","T"
"1","digit","2 + 2 = 4","a","706","small","4","T"
"1","digit","9 + 9 = 18","a","591","large","4","T"
"1","word","seven + four = eleven","a","1520","large","4","T"
"0","digit","7 + 7 = 18","a","732","large","4","F"
"1","digit","6 + 9 = 15","a","2124","large","4","T"
"1","word","five + seven = twelve","a","1357","large","4","T"
"1","word","six + five = eleven","a","1731","large","4","T"
"1","word","seven + six = twelve","l","3289","large","4","F"
"1","digit","3 + 9 = 10","l","756","large","4","F"
"1","word","eight + nine = seventeen","a","3607","large","4","T"
"1","digit","4 + 9 = 16","l","1137","large","4","F"
"1","word","three + nine = eleven","l","1390","large","4","F"
"1","word","five + eight = thirteen","a","2140","large","4","T"
"1","word","nine + five = fourteen","a","2266","large","4","T"
"1","word","three + nine = twelve","a","1387","large","4","T"
"1","word","nine + nine = seventeen","l","811","large","4","F"
"1","digit","2 + 7 = 9","a","690","small","4","T"
"1","word","two + two = four","a","660","small","4","T"
"1","word","three + four = five","l","1152","small","4","F"
"1","word","two + five = six","l","965","small","4","F"
"1","digit","3 + 6 = 8","l","1178","small","4","F"
"1","word","five + seven = sixteen","l","2687","large","4","F"
"1","word","five + three = eight","a","2518","small","4","T"
"1","digit","9 + 8 = 14","l","1393","large","4","F"
"1","word","six + five = fourteen","l","1338","large","4","F"
"1","digit","2 + 8 = 10","a","678","small","4","T"
"1","digit","5 + 5 = 12","l","650","small","4","F"
"1","word","four + two = six","a","800","small","4","T"
"1","digit","7 + 5 = 12","a","1011","large","4","T"
"1","digit","5 + 3 = 7","l","1047","small","4","F"
"1","digit","2 + 5 = 4","l","949","small","4","F"
"0","word","six + nine = fifteen","l","1268","large","4","T"
"1","digit","8 + 4 = 13","l","946","large","4","F"
"1","digit","7 + 3 = 6","l","876","small","4","F"
"1","digit","6 + 6 = 12","a","583","large","4","T"
"1","digit","3 + 2 = 5","a","923","small","4","T"
"1","word","six + eight = fourteen","a","2228","large","4","T"
"1","word","three + three = six","a","685","small","4","T"
"0","word","six + four = eight","a","787","small","4","F"
"1","digit","5 + 6 = 13","l","1211","large","4","F"
"0","digit","6 + 9 = 12","a","876","large","4","F"
"1","digit","4 + 6 = 10","a","724","small","4","T"
"1","digit","3 + 9 = 12","a","952","large","4","T"
"1","digit","5 + 8 = 13","a","1181","large","4","T"
"1","digit","2 + 2 = 5","l","661","small","4","F"
"1","digit","3 + 3 = 6","a","564","small","4","T"
"1","word","nine + four = thirteen","a","1301","large","4","T"
"1","word","six + seven = thirteen","a","1638","large","4","T"
"1","digit","3 + 8 = 9","l","1003","small","4","F"
"1","digit","8 + 7 = 15","a","747","large","4","T"
"1","word","eight + three = seven","l","1151","small","4","F"
"1","word","four + five = ten","l","963","small","4","F"
"1","digit","5 + 4 = 9","a","753","small","4","T"
"1","word","five + five = nine","l","1497","small","4","F"
"1","word","two + eight = ten","a","1430","small","4","T"
"1","word","seven + seven = fourteen","a","1247","large","4","T"
"1","word","five + eight = fifteen","l","1126","large","4","F"
"1","word","two + three = four","l","1614","small","4","F"
"1","word","nine + eight = eighteen","l","1288","large","4","F"
"1","digit","7 + 9 = 16","a","1002","large","4","T"
"1","word","six + two = seven","l","1627","small","4","F"
"1","word","six + six = eleven","l","870","large","4","F"
"1","digit","6 + 2 = 11","l","1079","small","4","F"
"1","digit","9 + 9 = 16","l","954","large","4","F"
"1","word","four + four = eight","a","780","small","4","T"
"1","word","eight + four = twelve","a","1263","large","4","T"
"1","digit","6 + 8 = 17","l","5249","large","4","F"
"0","digit","7 + 4 = 12","a","933","large","4","F"
"1","digit","6 + 7 = 13","a","920","large","4","T"
"1","digit","9 + 5 = 18","l","1205","large","4","F"
"1","digit","9 + 2 = 11","a","1145","small","4","T"
"1","digit","7 + 7 = 14","a","1087","large","4","T"
"1","digit","4 + 2 = 6","a","755","small","4","T"
"1","word","two + seven = nine","a","893","small","4","T"
"1","word","seven + eight = fifteen","a","1140","large","4","T"
"0","digit","4 + 9 = 13","l","2968","large","4","T"
"1","digit","8 + 8 = 15","l","1400","large","4","F"
"1","word","four + seven = fifteen","l","2462","large","4","F"
"1","word","three + seven = twelve","l","1376","small","4","F"
"1","word","seven + nine = sixteen","a","1231","large","4","T"
"1","digit","4 + 4 = 10","l","843","small","4","F"
"1","word","eight + eight = thirteen","l","1135","large","4","F"
"1","digit","3 + 4 = 7","a","753","small","4","T"
"1","word","two + nine = eleven","a","1011","small","4","T"
"1","word","nine + five = twelve","l","1220","large","4","F"
"1","word","six + three = nine","a","1326","small","4","T"
"1","digit","2 + 7 = 8","l","723","small","4","F"
"1","digit","9 + 7 = 12","l","1257","large","4","F"
"1","digit","2 + 9 = 12","l","1242","small","4","F"
"1","word","six + four = ten","a","1099","small","4","T"
"1","digit","2 + 6 = 8","a","947","small","4","T"
"1","word","four + five = nine","a","1034","small","4","T"
"1","word","eight + seven = twelve","l","1239","large","4","F"
"1","digit","2 + 2 = 4","a","601","small","4","T"
"1","digit","8 + 9 = 17","a","1043","large","4","T"
"1","word","seven + nine = fifteen","l","1460","large","4","F"
"1","digit","8 + 6 = 14","a","1139","large","4","T"
"1","word","three + seven = ten","a","1414","small","4","T"
"1","word","nine + three = thirteen","l","1579","large","4","F"
"1","word","four + two = seven","l","1774","small","4","F"
"1","digit","2 + 4 = 10","l","928","small","4","F"
"1","word","three + three = ten","l","1082","small","4","F"
"1","digit","5 + 7 = 10","l","713","large","4","F"
"1","word","six + two = eight","a","1301","small","4","T"
"1","digit","5 + 3 = 8","a","1735","small","4","T"
"1","digit","7 + 8 = 18","l","797","large","4","F"
"0","digit","8 + 2 = 11","a","727","small","4","F"
"1","word","two + three = five","a","1010","small","4","T"
"1","word","eight + four = fifteen","l","1560","large","4","F"
"0","digit","9 + 3 = 11","a","1209","large","4","F"
"1","word","eight + eight = sixteen","a","1163","large","4","T"
"1","word","five + eight = thirteen","a","3018","large","4","T"
"1","word","four + four = seven","l","1411","small","4","F"
"1","digit","6 + 7 = 15","l","1662","large","4","F"
"1","word","five + nine = fourteen","a","2659","large","4","T"
"1","word","six + three = eleven","l","3747","small","4","F"
"1","digit","8 + 4 = 12","a","1006","large","4","T"
"1","digit","4 + 4 = 8","a","802","small","4","T"
"1","digit","8 + 8 = 16","a","1153","large","4","T"
"1","digit","3 + 8 = 11","a","1831","small","4","T"
"1","word","two + five = seven","a","1186","small","4","T"
"1","word","nine + nine = eighteen","a","868","large","4","T"
"1","digit","3 + 3 = 4","l","1090","small","4","F"
"1","digit","5 + 4 = 6","l","967","small","4","F"
"1","digit","4 + 6 = 9","l","1101","small","4","F"
"1","digit","5 + 8 = 16","l","1270","large","4","F"
"1","word","three + four = seven","a","892","small","4","T"
"1","word","five + five = ten","a","829","small","4","T"
"1","word","six + six = twelve","a","672","large","4","T"
"1","digit","6 + 5 = 11","a","1049","large","4","T"
"1","digit","6 + 6 = 14","l","2828","large","4","F"
"1","digit","7 + 4 = 11","a","841","large","4","T"
"0","word","six + seven = eleven","a","1938","large","4","F"
"1","word","nine + eight = seventeen","a","2335","large","4","T"
"1","word","six + five = eleven","a","930","large","4","T"
"0","digit","9 + 5 = 14","l","1211","large","4","T"
"1","word","seven + five = twelve","a","1637","large","4","T"
"1","digit","7 + 7 = 13","l","1117","large","4","F"
"1","digit","3 + 7 = 10","a","759","small","4","T"
"1","digit","4 + 9 = 17","l","2843","large","4","F"
"1","word","eight + six = eighteen","l","1871","large","4","F"
"1","word","four + nine = fourteen","l","1922","large","4","F"
"1","digit","9 + 9 = 18","a","704","large","4","T"
"1","word","five + three = four","l","1043","small","4","F"
"1","word","two + two = eight","l","1057","small","4","F"
"1","digit","5 + 2 = 7","a","896","small","4","T"
"1","word","eight + three = eleven","a","3133","small","4","T"
"1","word","two + seven = five","l","1334","small","4","F"
"1","word","seven + four = eleven","a","1571","large","4","T"
"1","digit","3 + 2 = 7","l","1165","small","4","F"
"1","digit","9 + 6 = 15","a","1204","large","4","T"
"1","word","seven + seven = seventeen","l","951","large","4","F"
"1","word","eight + two = nine","l","1120","small","4","F"
"1","word","nine + two = six","l","955","small","4","F"
"1","word","six + nine = sixteen","l","1807","large","4","F"
"1","digit","3 + 4 = 5","l","876","small","4","F"
"1","digit","6 + 3 = 9","a","805","small","4","T"
"1","digit","5 + 5 = 10","a","1189","small","4","T"
