"correct","format","problem","response","response_time","size","subject_nr","truth"
"0","digit","4 + 9 = 13","l","2256.0","large","1","T"
"1","word","seven + three = fourteen","l","2565.0","small","1","F"
"1","digit","5 + 5 = 8","l","1016.0","small","1","F"
"1","word","two + four = six","a","1969.0","small","1","T"
"1","digit","8 + 8 = 13","l","1186.0","large","1","F"
"1","word","four + eight = twelve","a","2647.0","large","1","T"
"1","word","seven + six = thirteen","a","3869.0","large","1","T"
"1","word","five + three = eight","a","3335.0","small","1","T"
"1","word","two + two = five","l","1716.0","small","1","F"
"1","digit","3 + 7 = 10","a","1631.0","small","1","T"
"1","word","four + three = seven","a","2216.0","small","1","T"
"1","word","seven + seven = fifteen","l","1648.0","large","1","F"
"1","digit","2 + 9 = 8","l","1263.0","small","1","F"
"1","word","two + five = seven","a","1958.0","small","1","T"
"1","digit","4 + 2 = 5","l","1324.0","small","1","F"
"1","word","eight + three = eleven","a","1993.0","small","1","T"
"1","digit","7 + 4 = 11","a","1827.0","large","1","T"
"1","digit","4 + 3 = 9","l","1723.0","small","1","F"
"1","word","eight + eight = sixteen","a","1754.0","large","1","T"
"1","word","five + seven = twelve","a","3249.0","large","1","T"
"1","word","five + eight = thirteen","a","4369.0","large","1","T"
"1","digit","7 + 9 = 13","l","3896.0","large","1","F"
"1","word","two + nine = ten","l","2328.0","small","1","F"
"1","word","three + seven = ten","a","3692.0","small","1","T"
"1","digit","8 + 3 = 11","a","1938.0","small","1","T"
"1","word","three + two = five","a","2542.0","small","1","T"
"1","word","two + four = nine","l","2429.0","small","1","F"
"1","digit","8 + 8 = 16","a","1311.0","large","1","T"
"1","digit","6 + 9 = 15","a","2847.0","large","1","T"
"1","digit","5 + 2 = 7","a","1384.0","small","1","T"
"1","digit","3 + 3 = 7","l","1188.0","small","1","F"
"1","digit","7 + 2 = 6","l","1279.0","small","1","F"
"1","digit","9 + 8 = 17","a","1395.0","large","1","T"
"1","word","seven + nine = eighteen","l","2375.0","large","1","F"
"1","digit","2 + 2 = 4","a","1106.0","small","1","T"
"1","digit","4 + 4 = 8","a","1250.0","small","1","T"
"1","word","seven + six = twelve","l","3025.0","large","1","F"
"1","word","three + five = twelve","l","2576.0","small","1","F"
"1","word","four + nine = sixteen","l","2475.0","large","1","F"
"1","digit","4 + 6 = 13","l","2041.0","small","1","F"
"1","word","five + four = nine","a","2034.0","small","1","T"
"1","digit","8 + 6 = 14","a","2594.0","large","1","T"
"1","digit","5 + 8 = 17","l","2401.0","large","1","F"
"1","digit","6 + 2 = 8","a","1762.0","small","1","T"
"1","word","eight + nine = seventeen","a","2640.0","large","1","T"
"1","digit","3 + 6 = 9","a","1645.0","small","1","T"
"1","digit","7 + 7 = 18","l","1156.0","large","1","F"
"1","digit","6 + 7 = 14","l","3274.0","large","1","F"
"1","word","six + nine = fourteen","l","4078.0","large","1","F"
"1","digit","8 + 7 = 12","l","2634.0","large","1","F"
"1","word","six + six = twelve","a","1757.0","large","1","T"
"1","digit","8 + 4 = 12","a","1974.0","large","1","T"
"1","word","three + three = four","l","3277.0","small","1","F"
"1","word","four + four = six","l","1973.0","small","1","F"
"1","digit","3 + 9 = 10","l","1854.0","large","1","F"
"1","digit","6 + 5 = 11","a","2775.0","large","1","T"
"1","digit","3 + 5 = 8","a","2061.0","small","1","T"
"1","word","six + five = eleven","a","3120.0","large","1","T"
"1","word","two + eight = eleven","l","1994.0","small","1","F"
"1","digit","3 + 2 = 4","l","1305.0","small","1","F"
"1","digit","5 + 4 = 11","l","2258.0","small","1","F"
"1","digit","2 + 8 = 7","l","1412.0","small","1","F"
"1","word","two + seven = eight","l","2990.0","small","1","F"
"1","word","six + two = eight","a","2174.0","small","1","T"
"1","word","three + nine = eleven","l","2348.0","large","1","F"
"1","word","eight + six = seventeen","l","3010.0","large","1","F"
"1","word","nine + nine = eighteen","a","1475.0","large","1","T"
"1","word","three + six = seven","l","3432.0","small","1","F"
"1","digit","4 + 9 = 16","l","1784.0","large","1","F"
"1","digit","9 + 9 = 18","a","1103.0","large","1","T"
"1","digit","5 + 7 = 11","l","2227.0","large","1","F"
"1","word","six + four = ten","a","2315.0","small","1","T"
"1","word","four + eight = nine","l","2057.0","large","1","F"
"1","digit","6 + 6 = 15","l","2545.0","large","1","F"
"1","word","five + five = ten","a","1936.0","small","1","T"
"1","word","seven + four = eleven","a","3634.0","large","1","T"
"0","word","nine + five = fourteen","l","3562.0","large","1","T"
"1","digit","5 + 5 = 10","a","1034.0","small","1","T"
"1","word","seven + eight = thirteen","l","3672.0","large","1","F"
"1","digit","9 + 5 = 14","a","2215.0","large","1","T"
"1","digit","4 + 2 = 6","a","2105.0","small","1","T"
"1","word","six + four = eight","l","2238.0","small","1","F"
"1","digit","4 + 6 = 10","a","1679.0","small","1","T"
"1","digit","6 + 9 = 12","l","2238.0","large","1","F"
"1","word","two + seven = nine","a","1377.0","small","1","T"
"1","digit","6 + 8 = 17","l","2591.0","large","1","F"
"1","word","six + eight = fourteen","a","3700.0","large","1","T"
"1","word","four + four = eight","a","969.0","small","1","T"
"1","word","six + nine = fifteen","a","2479.0","large","1","T"
"1","digit","3 + 4 = 7","a","1242.0","small","1","T"
"1","digit","7 + 5 = 12","a","2116.0","large","1","T"
"1","digit","4 + 4 = 10","l","849.0","small","1","F"
"1","word","six + five = fourteen","l","3199.0","large","1","F"
"1","word","eight + four = twelve","a","2336.0","large","1","T"
"1","word","nine + five = twelve","l","3314.0","large","1","F"
"1","word","six + two = seven","l","2295.0","small","1","F"
"1","digit","7 + 4 = 12","l","1847.0","large","1","F"
"1","digit","5 + 4 = 9","a","1442.0","small","1","T"
"1","digit","2 + 7 = 9","a","1220.0","small","1","T"
"1","word","three + four = five","l","2255.0","small","1","F"
"1","word","nine + nine = seventeen","l","1711.0","large","1","F"
"1","digit","5 + 6 = 13","l","2166.0","large","1","F"
"1","digit","7 + 3 = 6","l","1324.0","small","1","F"
"1","word","seven + eight = fifteen","a","1964.0","large","1","T"
"1","word","six + three = nine","a","2404.0","small","1","T"
"1","digit","5 + 3 = 7","l","1425.0","small","1","F"
"1","word","seven + nine = sixteen","a","1910.0","large","1","T"
"1","digit","5 + 5 = 12","l","955.0","small","1","F"
"1","digit","2 + 2 = 5","l","875.0","small","1","F"
"1","word","seven + seven = fourteen","a","1367.0","large","1","T"
"1","digit","3 + 3 = 6","a","1191.0","small","1","T"
"1","digit","9 + 2 = 11","a","1377.0","small","1","T"
"1","digit","3 + 8 = 9","l","1625.0","small","1","F"
"1","word","eight + eight = thirteen","l","1425.0","large","1","F"
"1","word","two + five = six","l","2108.0","small","1","F"
"1","word","eight + three = seven","l","1618.0","small","1","F"
"0","word","nine + eight = eighteen","a","1359.0","large","1","F"
"1","digit","6 + 7 = 13","a","3358.0","large","1","T"
"1","digit","6 + 2 = 11","l","1372.0","small","1","F"
"1","digit","8 + 7 = 15","a","3025.0","large","1","T"
"1","word","two + three = four","l","2157.0","small","1","F"
"1","word","five + seven = sixteen","l","3143.0","large","1","F"
"1","digit","3 + 2 = 5","a","1316.0","small","1","T"
"1","word","nine + four = thirteen","a","2141.0","large","1","T"
"1","word","five + eight = fifteen","l","2791.0","large","1","F"
"1","digit","7 + 7 = 14","a","1274.0","large","1","T"
"1","word","five + three = eight","a","2546.0","small","1","T"
"1","digit","8 + 8 = 15","l","1134.0","large","1","F"
"1","word","two + eight = ten","a","1487.0","small","1","T"
"0","digit","9 + 9 = 16","a","2018.0","large","1","F"
"1","digit","6 + 6 = 12","a","1319.0","large","1","T"
"1","word","six + six = eleven","l","1523.0","large","1","F"
"1","digit","9 + 8 = 14","l","2897.0","large","1","F"
"1","digit","2 + 8 = 10","a","1088.0","small","1","T"
"1","word","four + two = six","a","1369.0","small","1","T"
"1","word","three + nine = twelve","a","2041.0","large","1","T"
"1","digit","8 + 4 = 13","l","1668.0","large","1","F"
"1","word","five + five = nine","l","1499.0","small","1","F"
"1","word","four + seven = fifteen","l","3158.0","large","1","F"
"1","word","two + nine = eleven","a","1819.0","small","1","T"
"1","word","three + seven = twelve","l","2038.0","small","1","F"
"1","digit","7 + 9 = 16","a","3054.0","large","1","T"
"1","digit","9 + 5 = 18","l","1971.0","large","1","F"
"1","digit","3 + 6 = 8","l","1672.0","small","1","F"
"1","word","four + five = ten","l","3301.0","small","1","F"
"1","word","three + three = six","a","1081.0","small","1","T"
"1","digit","5 + 8 = 13","a","2102.0","large","1","T"
"1","word","two + two = four","a","910.0","small","1","T"
"1","digit","2 + 5 = 4","l","1249.0","small","1","F"
"1","digit","4 + 9 = 13","a","2018.0","large","1","T"
"1","digit","3 + 9 = 12","a","1416.0","large","1","T"
"1","word","six + seven = thirteen","a","2968.0","large","1","T"
"1","digit","9 + 5 = 14","a","2845.0","large","1","T"
"1","word","three + four = seven","a","2396.0","small","1","T"
"1","digit","6 + 7 = 15","l","2498.0","large","1","F"
"1","word","two + five = seven","a","1896.0","small","1","T"
"1","word","six + five = eleven","a","4511.0","large","1","T"
"1","word","seven + seven = seventeen","l","2368.0","large","1","F"
"1","digit","5 + 2 = 7","a","938.0","small","1","T"
"1","digit","9 + 9 = 18","a","1245.0","large","1","T"
"1","digit","4 + 9 = 17","l","2476.0","large","1","F"
"1","digit","3 + 4 = 5","l","1721.0","small","1","F"
"1","word","six + three = eleven","l","3899.0","small","1","F"
"1","word","nine + three = thirteen","l","2719.0","large","1","F"
"1","word","six + six = twelve","a","1291.0","large","1","T"
"1","word","two + two = eight","l","1644.0","small","1","F"
"1","word","six + seven = eleven","l","4438.0","large","1","F"
"1","word","four + five = nine","a","2122.0","small","1","T"
"1","word","five + eight = thirteen","a","3327.0","large","1","T"
"1","digit","7 + 8 = 18","l","1893.0","large","1","F"
"1","digit","2 + 7 = 8","l","1548.0","small","1","F"
"1","digit","5 + 3 = 8","a","1111.0","small","1","T"
"1","word","seven + nine = fifteen","l","3670.0","large","1","F"
"0","digit","9 + 3 = 11","a","1038.0","large","1","F"
"1","word","nine + nine = eighteen","a","986.0","large","1","T"
"1","digit","8 + 6 = 14","a","2249.0","large","1","T"
"1","digit","3 + 2 = 7","l","1442.0","small","1","F"
"1","word","five + nine = fourteen","a","2776.0","large","1","T"
"1","digit","6 + 6 = 14","l","1433.0","large","1","F"
"1","digit","6 + 3 = 9","a","1548.0","small","1","T"
"1","digit","8 + 2 = 11","l","2451.0","small","1","F"
"1","digit","3 + 3 = 4","l","1651.0","small","1","F"
"1","digit","9 + 6 = 15","a","2580.0","large","1","T"
"1","digit","4 + 6 = 9","l","1967.0","small","1","F"
"1","digit","4 + 4 = 8","a","1064.0","small","1","T"
"1","word","eight + three = eleven","a","2072.0","small","1","T"
"1","digit","3 + 8 = 11","a","1190.0","small","1","T"
"1","word","five + three = four","l","2174.0","small","1","F"
"1","word","seven + five = twelve","a","2287.0","large","1","T"
"1","word","three + three = ten","l","1527.0","small","1","F"
"1","word","eight + four = fifteen","l","2117.0","large","1","F"
"1","digit","8 + 4 = 12","a","1719.0","large","1","T"
"1","digit","2 + 4 = 10","l","933.0","small","1","F"
"1","word","two + seven = five","l","1835.0","small","1","F"
"1","digit","7 + 4 = 11","a","1870.0","large","1","T"
"1","digit","9 + 7 = 12","l","3392.0","large","1","F"
"1","word","nine + two = six","l","1658.0","small","1","F"
"1","digit","2 + 6 = 8","a","1095.0","small","1","T"
"1","word","eight + seven = twelve","l","2882.0","large","1","F"
"0","digit","5 + 4 = 6","a","1216.0","small","1","F"
"1","word","six + two = eight","a","1350.0","small","1","T"
"1","digit","3 + 7 = 10","a","1184.0","small","1","T"
"1","word","six + nine = sixteen","l","3096.0","large","1","F"
"1","word","seven + four = eleven","a","1809.0","large","1","T"
"1","word","four + nine = fourteen","l","2416.0","large","1","F"
"1","digit","2 + 9 = 12","l","1218.0","small","1","F"
"1","word","three + seven = ten","a","2125.0","small","1","T"
"1","word","eight + six = eighteen","l","2123.0","large","1","F"
"1","word","six + four = ten","a","2284.0","small","1","T"
"1","digit","8 + 8 = 16","a","835.0","large","1","T"
"1","digit","5 + 7 = 10","l","1887.0","large","1","F"
"1","word","four + four = seven","l","1253.0","small","1","F"
"1","digit","5 + 5 = 10","a","832.0","small","1","T"
"1","digit","5 + 8 = 16","l","2755.0","large","1","F"
"1","word","four + two = seven","l","2425.0","small","1","F"
"1","digit","6 + 5 = 11","a","2451.0","large","1","T"
"1","word","eight + eight = sixteen","a","1214.0","large","1","T"
"1","digit","7 + 7 = 13","l","817.0","large","1","F"
"1","word","five + five = ten","a","1070.0","small","1","T"
"1","digit","2 + 2 = 4","a","676.0","small","1","T"
"1","word","two + three = five","a","1229.0","small","1","T"
"1","digit","8 + 9 = 17","a","1932.0","large","1","T"
"1","word","nine + eight = seventeen","a","2040.0","large","1","T"
"1","word","eight + two = nine","l","1580.0","small","1","F"
