"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","six + four = nine","l","1823","small","1","F"
"1","digit","2 + 2 = 6","l","882","small","1","F"
"1","word","seven + three = fourteen","l","1208","small","1","F"
"1","digit","3 + 8 = 10","l","1037","small","1","F"
"1","digit","2 + 9 = 11","a","975","small","1","T"
"0","word","three + nine = twelve","l","2378","large","1","T"
"1","word","six + five = ten","l","1109","large","1","F"
"1","word","nine + five = eleven","l","1226","large","1","F"
"1","word","six + six = nine","l","758","large","1","F"
"1","word","two + nine = eleven","a","1622","small","1","T"
"1","word","three + four = six","l","1129","small","1","F"
"1","word","six + eight = fourteen","a","1166","large","1","T"
"1","word","seven + two = nine","a","1182","small","1","T"
"1","word","three + eight = twelve","l","1880","small","1","F"
"1","word","eight + eight = eighteen","l","1151","large","1","F"
"1","word","nine + six = fifteen","a","1057","large","1","T"
"1","digit","3 + 6 = 7","l","1073","small","1","F"
"1","digit","4 + 2 = 6","a","966","small","1","T"
"1","word","nine + nine = fifteen","l","757","large","1","F"
"1","digit","7 + 3 = 12","l","926","small","1","F"
"1","word","three + two = seven","l","1937","small","1","F"
"1","digit","6 + 6 = 12","a","1010","large","1","T"
"1","word","two + four = six","a","1091","small","1","T"
"1","digit","5 + 7 = 12","a","1667","large","1","T"
"1","digit","7 + 7 = 14","a","878","large","1","T"
"0","digit","9 + 5 = 16","a","987","large","1","F"
"1","digit","5 + 4 = 9","a","931","small","1","T"
"1","digit","2 + 7 = 9","a","799","small","1","T"
"1","word","four + four = eight","a","791","small","1","T"
"1","digit","6 + 7 = 13","a","1601","large","1","T"
"1","digit","9 + 8 = 15","l","1207","large","1","F"
"1","digit","5 + 8 = 13","a","1193","large","1","T"
"1","digit","3 + 9 = 12","a","1391","large","1","T"
"1","digit","7 + 9 = 16","a","1189","large","1","T"
"1","digit","2 + 5 = 11","l","938","small","1","F"
"1","digit","5 + 8 = 17","l","1275","large","1","F"
"1","digit","2 + 8 = 7","l","912","small","1","F"
"1","digit","3 + 5 = 8","a","868","small","1","T"
"1","digit","8 + 4 = 12","a","1252","large","1","T"
"1","word","two + eight = eleven","l","1447","small","1","F"
"1","digit","4 + 4 = 8","a","693","small","1","T"
"1","word","two + four = nine","l","1213","small","1","F"
"1","digit","5 + 4 = 11","l","982","small","1","F"
"1","word","eight + eight = sixteen","a","1112","large","1","T"
"1","word","five + five = ten","a","819","small","1","T"
"1","digit","8 + 6 = 14","a","936","large","1","T"
"1","digit","4 + 9 = 16","l","893","large","1","F"
"1","word","two + five = seven","a","1362","small","1","T"
"1","word","five + four = nine","a","1191","small","1","T"
"1","word","eight + nine = seventeen","a","1129","large","1","T"
"1","word","six + five = eleven","a","1625","large","1","T"
"1","word","five + seven = twelve","a","1138","large","1","T"
"1","word","three + seven = ten","a","1252","small","1","T"
"1","word","six + six = twelve","a","826","large","1","T"
"1","word","six + nine = fourteen","l","1448","large","1","F"
"1","word","three + two = five","a","942","small","1","T"
"1","word","six + two = eight","a","894","small","1","T"
"1","digit","5 + 2 = 7","a","740","small","1","T"
"1","digit","6 + 5 = 11","a","689","large","1","T"
"1","digit","7 + 4 = 11","a","786","large","1","T"
"1","digit","3 + 2 = 4","l","1325","small","1","F"
"1","word","eight + three = eleven","a","1206","small","1","T"
"1","word","five + eight = thirteen","a","2096","large","1","T"
"1","word","seven + seven = fifteen","l","954","large","1","F"
"1","digit","3 + 7 = 10","a","703","small","1","T"
"1","digit","3 + 6 = 9","a","849","small","1","T"
"1","word","eight + six = seventeen","l","1739","large","1","F"
"1","digit","4 + 6 = 13","l","1302","small","1","F"
"0","word","seven + eight = thirteen","a","1391","large","1","F"
"1","word","nine + nine = eighteen","a","957","large","1","T"
"1","digit","3 + 9 = 10","l","931","large","1","F"
"1","word","three + six = seven","l","1195","small","1","F"
"1","digit","4 + 2 = 5","l","930","small","1","F"
"1","word","two + nine = ten","l","1263","small","1","F"
"1","word","four + eight = nine","l","1232","large","1","F"
"1","digit","7 + 2 = 6","l","882","small","1","F"
"1","digit","6 + 6 = 15","l","757","large","1","F"
"1","word","four + three = seven","a","1187","small","1","T"
"1","word","seven + four = eleven","a","1091","large","1","T"
"1","word","four + four = six","l","891","small","1","F"
"1","digit","6 + 9 = 15","a","986","large","1","T"
"1","digit","2 + 9 = 8","l","813","small","1","F"
"1","digit","6 + 2 = 8","a","863","small","1","T"
"1","digit","8 + 7 = 12","l","1934","large","1","F"
"1","word","two + seven = eight","l","1293","small","1","F"
"1","digit","2 + 2 = 4","a","673","small","1","T"
"1","digit","4 + 3 = 9","l","965","small","1","F"
"1","word","three + nine = eleven","l","1558","large","1","F"
"1","word","seven + six = twelve","l","1500","large","1","F"
"1","digit","9 + 5 = 14","a","1384","large","1","T"
"1","digit","6 + 7 = 14","l","1794","large","1","F"
"1","digit","8 + 3 = 11","a","1097","small","1","T"
"0","word","seven + nine = eighteen","a","1136","large","1","F"
"1","digit","9 + 8 = 17","a","1272","large","1","T"
"1","word","nine + five = fourteen","a","1434","large","1","T"
"1","digit","5 + 5 = 10","a","749","small","1","T"
"1","word","six + four = ten","a","1002","small","1","T"
"1","digit","7 + 9 = 13","l","1413","large","1","F"
"1","word","three + three = four","l","974","small","1","F"
"1","word","two + two = five","l","849","small","1","F"
"1","digit","9 + 9 = 18","a","776","large","1","T"
"1","digit","8 + 8 = 16","a","742","large","1","T"
"1","word","three + five = twelve","l","1330","small","1","F"
"1","digit","5 + 7 = 11","l","1170","large","1","F"
"1","digit","3 + 3 = 7","l","736","small","1","F"
"1","digit","7 + 7 = 18","l","1066","large","1","F"
"1","word","four + nine = sixteen","l","1407","large","1","F"
"1","digit","2 + 5 = 4","l","998","small","1","F"
"0","digit","8 + 4 = 13","a","1221","large","1","F"
"1","digit","9 + 8 = 14","l","1018","large","1","F"
"1","digit","4 + 2 = 6","a","714","small","1","T"
"1","word","four + two = six","a","925","small","1","T"
"1","word","three + nine = twelve","a","2392","large","1","T"
"1","word","three + three = six","a","845","small","1","T"
"1","word","six + four = eight","l","1176","small","1","F"
"1","word","six + seven = thirteen","a","2430","large","1","T"
"1","word","three + four = five","l","992","small","1","F"
"1","word","four + four = eight","a","724","small","1","T"
"1","word","six + two = seven","l","1101","small","1","F"
"1","digit","6 + 6 = 12","a","675","large","1","T"
"0","digit","7 + 4 = 12","a","1430","large","1","F"
"1","digit","9 + 9 = 16","l","757","large","1","F"
"1","digit","3 + 9 = 12","a","901","large","1","T"
"1","digit","7 + 7 = 14","a","639","large","1","T"
"1","word","two + two = four","a","708","small","1","T"
"1","word","nine + four = thirteen","a","1152","large","1","T"
"1","digit","2 + 2 = 5","l","669","small","1","F"
"1","word","seven + eight = fifteen","a","2230","large","1","T"
"1","word","nine + eight = eighteen","l","1200","large","1","F"
"1","digit","4 + 4 = 10","l","805","small","1","F"
"1","word","eight + three = seven","l","1240","small","1","F"
"1","word","six + five = fourteen","l","1491","large","1","F"
"1","word","seven + nine = sixteen","a","1848","large","1","T"
"1","digit","5 + 5 = 12","l","781","small","1","F"
"1","digit","3 + 2 = 5","a","859","small","1","T"
"1","word","two + eight = ten","a","1067","small","1","T"
"1","word","eight + eight = thirteen","l","986","large","1","F"
"1","word","two + seven = nine","a","1066","small","1","T"
"1","digit","7 + 9 = 16","a","1308","large","1","T"
"1","digit","5 + 3 = 7","l","974","small","1","F"
"1","digit","6 + 7 = 13","a","1563","large","1","T"
"1","word","three + seven = twelve","l","1135","small","1","F"
"1","digit","9 + 5 = 18","l","808","large","1","F"
"1","digit","2 + 8 = 10","a","668","small","1","T"
"1","digit","8 + 8 = 15","l","729","large","1","F"
"1","word","nine + nine = seventeen","l","1151","large","1","F"
"1","word","five + five = nine","l","909","small","1","F"
"1","digit","6 + 8 = 17","l","1411","large","1","F"
"1","word","eight + four = twelve","a","1410","large","1","T"
"1","digit","2 + 7 = 9","a","1149","small","1","T"
"1","word","six + eight = fourteen","a","1423","large","1","T"
"1","digit","3 + 6 = 8","l","1212","small","1","F"
"1","word","five + eight = fifteen","l","1740","large","1","F"
"1","word","six + six = eleven","l","750","large","1","F"
"1","word","seven + seven = fourteen","a","945","large","1","T"
"1","digit","3 + 4 = 7","a","805","small","1","T"
"1","word","nine + five = twelve","l","1048","large","1","F"
"1","digit","5 + 4 = 9","a","903","small","1","T"
"1","word","five + seven = sixteen","l","1670","large","1","F"
"1","digit","4 + 9 = 13","a","949","large","1","T"
"1","word","two + five = six","l","977","small","1","F"
"1","word","four + seven = fifteen","l","2382","large","1","F"
"1","word","six + nine = fifteen","a","1146","large","1","T"
"1","digit","4 + 6 = 10","a","656","small","1","T"
"1","digit","8 + 7 = 15","a","1252","large","1","T"
"1","digit","6 + 2 = 11","l","828","small","1","F"
"1","digit","5 + 6 = 13","l","864","large","1","F"
"1","digit","9 + 2 = 11","a","1281","small","1","T"
"0","digit","5 + 8 = 13","l","1390","large","1","T"
"1","digit","7 + 3 = 6","l","1342","small","1","F"
"1","word","six + three = nine","a","1048","small","1","T"
"1","digit","3 + 3 = 6","a","639","small","1","T"
"0","word","two + three = four","a","945","small","1","F"
"1","word","two + nine = eleven","a","1469","small","1","T"
"1","digit","3 + 8 = 9","l","1071","small","1","F"
"1","digit","7 + 5 = 12","a","1123","large","1","T"
"1","word","five + three = eight","a","1067","small","1","T"
"1","word","four + five = ten","l","1165","small","1","F"
"1","digit","6 + 9 = 12","l","1071","large","1","F"
"1","word","four + five = nine","a","977","small","1","T"
"1","digit","6 + 5 = 11","a","786","large","1","T"
"0","digit","2 + 9 = 12","a","1232","small","1","F"
"1","word","six + three = eleven","l","2397","small","1","F"
"1","digit","3 + 4 = 5","l","866","small","1","F"
"1","word","nine + eight = seventeen","a","1614","large","1","T"
"1","word","three + four = seven","a","946","small","1","T"
"1","word","three + seven = ten","a","1290","small","1","T"
"1","word","seven + five = twelve","a","1093","large","1","T"
"1","word","six + nine = sixteen","l","1007","large","1","F"
"1","digit","5 + 8 = 16","l","2637","large","1","F"
"1","digit","9 + 3 = 11","l","1214","large","1","F"
"1","word","seven + seven = seventeen","l","1046","large","1","F"
"1","word","six + four = ten","a","858","small","1","T"
"1","digit","8 + 8 = 16","a","741","large","1","T"
"1","digit","5 + 4 = 6","l","918","small","1","F"
"1","digit","6 + 3 = 9","a","934","small","1","T"
"1","digit","7 + 8 = 18","l","831","large","1","F"
"1","word","five + eight = thirteen","a","1353","large","1","T"
"1","digit","7 + 7 = 13","l","786","large","1","F"
"1","digit","5 + 3 = 8","a","886","small","1","T"
"1","digit","4 + 6 = 9","l","897","small","1","F"
"1","digit","3 + 2 = 7","l","903","small","1","F"
"1","digit","8 + 9 = 17","a","1241","large","1","T"
"1","word","four + nine = fourteen","l","1473","large","1","F"
"1","digit","4 + 4 = 8","a","767","small","1","T"
"1","digit","3 + 8 = 11","a","1204","small","1","T"
"1","digit","4 + 9 = 17","l","1311","large","1","F"
"1","digit","9 + 6 = 15","a","1021","large","1","T"
"1","digit","6 + 7 = 15","l","2039","large","1","F"
"1","word","eight + six = eighteen","l","1562","large","1","F"
"1","word","three + three = ten","l","866","small","1","F"
"1","word","nine + two = six","l","982","small","1","F"
"1","digit","2 + 6 = 8","a","1124","small","1","T"
"1","word","six + seven = eleven","l","1417","large","1","F"
"1","word","four + four = seven","l","1154","small","1","F"
"1","digit","9 + 7 = 12","l","905","large","1","F"
"1","word","two + three = five","a","1053","small","1","T"
"1","word","eight + four = fifteen","l","1358","large","1","F"
"0","digit","9 + 5 = 14","l","1062","large","1","T"
"1","digit","8 + 6 = 14","a","1362","large","1","T"
"1","digit","2 + 4 = 10","l","1022","small","1","F"
"1","word","seven + nine = fifteen","l","1075","large","1","F"
"1","digit","3 + 7 = 10","a","725","small","1","T"
"1","digit","8 + 4 = 12","a","1232","large","1","T"
"1","word","seven + four = eleven","a","1443","large","1","T"
"1","word","two + seven = five","l","1302","small","1","F"
"1","word","nine + three = thirteen","l","1221","large","1","F"
"1","digit","5 + 7 = 10","l","1158","large","1","F"
"1","digit","5 + 2 = 7","a","869","small","1","T"
"1","word","eight + two = nine","l","1107","small","1","F"
"1","digit","8 + 2 = 11","l","1540","small","1","F"
"1","word","eight + eight = sixteen","a","1234","large","1","T"
"1","digit","2 + 2 = 4","a","757","small","1","T"
"1","word","four + two = seven","l","1469","small","1","F"
"1","word","two + two = eight","l","828","small","1","F"
"1","digit","6 + 6 = 14","l","808","large","1","F"
"1","word","two + five = seven","a","1362","small","1","T"
"1","digit","2 + 7 = 8","l","956","small","1","F"
"1","word","five + three = four","l","1209","small","1","F"
"0","word","five + nine = fourteen","l","1416","large","1","T"
"1","digit","3 + 3 = 4","l","902","small","1","F"
"1","word","six + six = twelve","a","838","large","1","T"
"1","word","nine + nine = eighteen","a","1027","large","1","T"
"1","word","six + five = eleven","a","1296","large","1","T"
"1","digit","9 + 9 = 18","a","725","large","1","T"
"1","word","five + five = ten","a","742","small","1","T"
"1","word","eight + seven = twelve","l","2898","large","1","F"
"1","word","eight + three = eleven","a","1983","small","1","T"
"1","digit","7 + 4 = 11","a","880","large","1","T"
"1","digit","5 + 5 = 10","a","628","small","1","T"
"1","word","six + two = eight","a","932","small","1","T"
