"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","9 + 9 = 17","l","1738","large","4","F"
"1","word","six + four = nine","l","3615","small","4","F"
"1","digit","6 + 4 = 10","a","2725","small","4","T"
"1","word","two + two = four","a","1016","small","4","T"
"1","word","three + five = twelve","l","4318","small","4","F"
"1","digit","7 + 9 = 13","l","3143","large","4","F"
"1","word","two + seven = eight","l","3412","small","4","F"
"1","word","three + nine = eleven","l","1645","large","4","F"
"1","digit","8 + 3 = 11","a","1637","small","4","T"
"1","digit","3 + 5 = 8","a","1005","small","4","T"
"1","digit","4 + 3 = 9","l","3404","small","4","F"
"1","digit","4 + 9 = 16","l","3988","large","4","F"
"1","word","seven + four = eleven","a","4184","large","4","T"
"1","word","four + eight = nine","l","4577","large","4","F"
"1","word","six + two = eight","a","2005","small","4","T"
"1","digit","4 + 4 = 8","a","881","small","4","T"
"1","digit","2 + 2 = 4","a","980","small","4","T"
"0","digit","4 + 6 = 13","a","3589","small","4","F"
"1","digit","6 + 7 = 14","l","4074","large","4","F"
"1","digit","5 + 2 = 7","a","1405","small","4","T"
"1","digit","3 + 7 = 10","a","2404","small","4","T"
"1","digit","8 + 4 = 12","a","1405","large","4","T"
"1","word","eight + eight = sixteen","a","1720","large","4","T"
"0","digit","6 + 9 = 15","l","5085","large","4","T"
"1","word","five + four = nine","a","2809","small","4","T"
"1","word","eight + three = eleven","a","3721","small","4","T"
"1","digit","6 + 2 = 8","a","1614","small","4","T"
"1","word","six + four = ten","a","2453","small","4","T"
"1","word","nine + five = fourteen","a","5234","large","4","T"
"1","word","six + nine = fourteen","l","6858","large","4","F"
"1","word","five + five = ten","a","1062","small","4","T"
"1","digit","3 + 2 = 4","l","1624","small","4","F"
"1","word","three + three = four","l","2013","small","4","F"
"1","digit","8 + 7 = 12","l","4349","large","4","F"
"1","word","four + three = seven","a","5866","small","4","T"
"1","word","two + nine = ten","l","2512","small","4","F"
"1","digit","9 + 9 = 18","a","2480","large","4","T"
"1","digit","5 + 8 = 17","l","3114","large","4","F"
"1","word","eight + six = seventeen","l","10817","large","4","F"
"1","digit","8 + 6 = 14","a","2176","large","4","T"
"1","word","seven + six = twelve","l","4173","large","4","F"
"1","digit","9 + 8 = 17","a","3521","large","4","T"
"1","word","two + eight = eleven","l","1957","small","4","F"
"0","digit","5 + 5 = 10","l","805","small","4","T"
"1","word","seven + nine = eighteen","l","3328","large","4","F"
"1","word","eight + nine = seventeen","a","4251","large","4","T"
"1","word","six + six = twelve","a","1066","large","4","T"
"1","word","two + two = five","l","1366","small","4","F"
"1","digit","3 + 9 = 10","l","1476","large","4","F"
"1","digit","3 + 6 = 9","a","1284","small","4","T"
"1","word","five + eight = thirteen","a","5513","large","4","T"
"1","word","three + six = seven","l","4093","small","4","F"
"1","digit","8 + 8 = 16","a","3610","large","4","T"
"1","digit","3 + 3 = 7","l","883","small","4","F"
"1","digit","6 + 5 = 11","a","1682","large","4","T"
"1","digit","5 + 4 = 11","l","1553","small","4","F"
"0","word","seven + eight = thirteen","a","3598","large","4","F"
"1","word","two + four = nine","l","4088","small","4","F"
"1","digit","5 + 7 = 11","l","4122","large","4","F"
"1","digit","7 + 4 = 11","a","3280","large","4","T"
"1","word","five + seven = twelve","a","4410","large","4","T"
"1","digit","4 + 2 = 5","l","1605","small","4","F"
"1","word","two + five = seven","a","1994","small","4","T"
"1","word","six + five = eleven","a","2553","large","4","T"
"1","digit","6 + 6 = 15","l","803","large","4","F"
"1","word","nine + nine = eighteen","a","2053","large","4","T"
"1","digit","7 + 2 = 6","l","1869","small","4","F"
"1","digit","2 + 9 = 8","l","2147","small","4","F"
"1","digit","2 + 8 = 7","l","3341","small","4","F"
"1","word","three + two = five","a","1551","small","4","T"
"1","word","four + nine = sixteen","l","10169","large","4","F"
"1","word","seven + seven = fifteen","l","1329","large","4","F"
"1","digit","7 + 7 = 18","l","1543","large","4","F"
"1","word","three + seven = ten","a","3112","small","4","T"
"1","word","four + four = six","l","1226","small","4","F"
"1","digit","9 + 5 = 14","a","3505","large","4","T"
"1","digit","3 + 4 = 7","a","2483","small","4","T"
"1","digit","6 + 9 = 12","l","2540","large","4","F"
"1","digit","5 + 5 = 12","l","1115","small","4","F"
"1","digit","2 + 8 = 10","a","1705","small","4","T"
"1","digit","5 + 6 = 13","l","3192","large","4","F"
"1","word","four + seven = fifteen","l","3884","large","4","F"
"1","word","nine + four = thirteen","a","3367","large","4","T"
"1","digit","7 + 5 = 12","a","3481","large","4","T"
"1","word","six + two = seven","l","2766","small","4","F"
"1","digit","2 + 7 = 9","a","2406","small","4","T"
"1","digit","5 + 3 = 7","l","1875","small","4","F"
"1","word","six + three = nine","a","1762","small","4","T"
"1","word","seven + seven = fourteen","a","1427","large","4","T"
"1","digit","7 + 3 = 6","l","2608","small","4","F"
"1","digit","9 + 2 = 11","a","2313","small","4","T"
"1","word","nine + eight = eighteen","l","4610","large","4","F"
"1","word","five + five = nine","l","1161","small","4","F"
"1","digit","4 + 6 = 10","a","4393","small","4","T"
"1","word","four + two = six","a","2229","small","4","T"
"1","word","seven + nine = sixteen","a","5102","large","4","T"
"1","word","six + four = eight","l","3258","small","4","F"
"1","digit","2 + 2 = 5","l","1038","small","4","F"
"1","digit","7 + 7 = 14","a","1078","large","4","T"
"1","word","nine + nine = seventeen","l","1246","large","4","F"
"1","word","five + seven = sixteen","l","2333","large","4","F"
"1","digit","9 + 9 = 16","l","1630","large","4","F"
"1","word","eight + four = twelve","a","3792","large","4","T"
"1","word","nine + five = twelve","l","4421","large","4","F"
"1","digit","2 + 5 = 4","l","1609","small","4","F"
"1","word","two + nine = eleven","a","2164","small","4","T"
"1","digit","3 + 6 = 8","l","1474","small","4","F"
"1","digit","3 + 8 = 9","l","3002","small","4","F"
"1","word","six + five = fourteen","l","1943","large","4","F"
"1","digit","9 + 5 = 18","l","3778","large","4","F"
"1","digit","8 + 7 = 15","a","2222","large","4","T"
"1","word","two + two = four","a","990","small","4","T"
"1","word","six + six = eleven","l","1501","large","4","F"
"1","word","four + four = eight","a","1057","small","4","T"
"1","digit","5 + 8 = 13","a","3677","large","4","T"
"1","digit","8 + 4 = 13","l","1354","large","4","F"
"1","word","three + nine = twelve","a","2323","large","4","T"
"1","digit","3 + 2 = 5","a","1342","small","4","T"
"1","digit","4 + 9 = 13","a","3247","large","4","T"
"1","word","four + five = ten","l","1925","small","4","F"
"1","word","eight + three = seven","l","2654","small","4","F"
"1","digit","4 + 4 = 10","l","1258","small","4","F"
"1","digit","6 + 6 = 12","a","909","large","4","T"
"1","digit","7 + 9 = 16","a","2395","large","4","T"
"1","word","six + eight = fourteen","a","2386","large","4","T"
"1","word","five + eight = fifteen","l","7680","large","4","F"
"0","word","six + nine = fifteen","l","6268","large","4","T"
"1","word","two + seven = nine","a","2314","small","4","T"
"1","digit","5 + 4 = 9","a","1747","small","4","T"
"0","digit","3 + 3 = 6","l","793","small","4","T"
"1","word","two + eight = ten","a","1814","small","4","T"
"1","digit","6 + 2 = 11","l","2074","small","4","F"
"1","word","five + three = eight","a","2111","small","4","T"
"1","word","six + seven = thirteen","a","3598","large","4","T"
"1","digit","7 + 4 = 12","l","5929","large","4","F"
"1","digit","9 + 8 = 14","l","2416","large","4","F"
"1","word","two + three = four","l","1984","small","4","F"
"1","digit","3 + 9 = 12","a","1047","large","4","T"
"1","word","seven + eight = fifteen","a","3370","large","4","T"
"1","word","three + three = six","a","1128","small","4","T"
"1","word","two + five = six","l","1907","small","4","F"
"1","digit","8 + 8 = 15","l","2391","large","4","F"
"1","digit","4 + 2 = 6","a","1743","small","4","T"
"1","word","three + four = five","l","2211","small","4","F"
"1","digit","6 + 7 = 13","a","1559","large","4","T"
"1","word","three + seven = twelve","l","2873","small","4","F"
"1","digit","6 + 8 = 17","l","1936","large","4","F"
"1","word","eight + eight = thirteen","l","1695","large","4","F"
"1","digit","6 + 5 = 11","a","1614","large","4","T"
"1","digit","9 + 3 = 11","l","2450","large","4","F"
"1","digit","3 + 4 = 5","l","3152","small","4","F"
"1","word","eight + four = fifteen","l","4087","large","4","F"
"1","digit","3 + 8 = 11","a","2964","small","4","T"
"1","word","nine + two = six","l","2036","small","4","F"
"1","digit","8 + 6 = 14","a","2127","large","4","T"
"1","digit","6 + 6 = 14","l","1475","large","4","F"
"1","word","eight + eight = sixteen","a","2081","large","4","T"
"1","digit","8 + 8 = 16","a","1503","large","4","T"
"0","word","six + nine = sixteen","a","2952","large","4","F"
"1","digit","3 + 3 = 4","l","1352","small","4","F"
"1","digit","7 + 8 = 18","l","2390","large","4","F"
"1","word","seven + nine = fifteen","l","1842","large","4","F"
"1","word","two + five = seven","a","2133","small","4","T"
"1","word","seven + five = twelve","a","3810","large","4","T"
"1","digit","5 + 3 = 8","a","1107","small","4","T"
"1","digit","5 + 4 = 6","l","2747","small","4","F"
"1","digit","6 + 7 = 15","l","5723","large","4","F"
"1","word","seven + four = eleven","a","2694","large","4","T"
"1","word","four + nine = fourteen","l","5620","large","4","F"
"1","word","five + nine = fourteen","a","3668","large","4","T"
"1","word","five + three = four","l","2106","small","4","F"
"1","word","three + four = seven","a","2634","small","4","T"
"1","word","nine + eight = seventeen","a","2387","large","4","T"
"1","word","eight + six = eighteen","l","3844","large","4","F"
"0","word","eight + two = nine","a","2138","small","4","F"
"1","word","six + six = twelve","a","1383","large","4","T"
"1","word","nine + nine = eighteen","a","1523","large","4","T"
"1","digit","7 + 7 = 13","l","907","large","4","F"
"1","word","three + seven = ten","a","2921","small","4","T"
"1","digit","5 + 7 = 10","l","2760","large","4","F"
"0","digit","9 + 6 = 15","l","1276","large","4","T"
"1","word","six + four = ten","a","3753","small","4","T"
"1","digit","8 + 9 = 17","a","3831","large","4","T"
"1","digit","5 + 8 = 16","l","2619","large","4","F"
"1","word","five + eight = thirteen","a","3312","large","4","T"
"1","digit","5 + 2 = 7","a","1834","small","4","T"
"1","word","two + seven = five","l","1582","small","4","F"
"1","word","eight + seven = twelve","l","4854","large","4","F"
"1","digit","4 + 4 = 8","a","890","small","4","T"
"1","digit","2 + 9 = 12","l","2034","small","4","F"
"1","digit","5 + 5 = 10","a","814","small","4","T"
"1","word","six + five = eleven","a","2376","large","4","T"
"1","word","four + five = nine","a","2007","small","4","T"
"1","digit","9 + 7 = 12","l","1935","large","4","F"
"1","digit","8 + 4 = 12","a","1223","large","4","T"
"1","word","six + two = eight","a","1534","small","4","T"
"1","digit","4 + 9 = 17","l","3583","large","4","F"
"1","digit","2 + 4 = 10","l","2429","small","4","F"
"1","word","four + two = seven","l","2498","small","4","F"
"0","word","six + seven = eleven","a","2863","large","4","F"
"1","word","eight + three = eleven","a","3469","small","4","T"
"1","word","seven + seven = seventeen","l","1310","large","4","F"
"1","digit","3 + 7 = 10","a","2076","small","4","T"
"1","word","two + two = eight","l","1445","small","4","F"
"1","word","six + three = eleven","l","3045","small","4","F"
"1","digit","6 + 3 = 9","a","1029","small","4","T"
"1","word","five + five = ten","a","1295","small","4","T"
"1","digit","2 + 6 = 8","a","2229","small","4","T"
"1","word","two + three = five","a","1229","small","4","T"
"1","digit","2 + 7 = 8","l","1147","small","4","F"
"1","word","four + four = seven","l","1469","small","4","F"
"1","digit","4 + 6 = 9","l","3590","small","4","F"
"1","word","three + three = ten","l","1209","small","4","F"
"1","word","nine + three = thirteen","l","3020","large","4","F"
"1","digit","9 + 9 = 18","a","3520","large","4","T"
"1","digit","9 + 5 = 14","a","3799","large","4","T"
"1","digit","3 + 2 = 7","l","891","small","4","F"
"1","digit","8 + 2 = 11","l","2840","small","4","F"
"0","digit","2 + 2 = 4","l","1129","small","4","T"
"1","digit","7 + 4 = 11","a","2456","large","4","T"
